name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
24PES0044B,22.14846,-101.03128,651,0.019634256672229764,12,0.019634256672229723,0.019634256672229764,0.005412972295699238,6.246013157223407,2
24PES0057F,22.18733,-100.93543,651,0.07420289649864041,0,0.07420289649864029,0.07420289649864041,0.005614533826482419,92219.80866195701,6
24PES0078S,22.14192,-100.97276,651,0.08313401460878053,0,0.08313401460878042,0.08313401460878053,0.0045577265822261,55927.63107081388,4
24PES0093K,22.15182,-100.98134,651,0.07357767390386052,0,0.07357767390386045,0.07357767390386052,0.0047832997226528624,125477.43481410215,5
24PES0099E,22.14917,-100.97022,651,0.5054382398680095,220.5,0.505438239868009,0.5054382398680095,0.015079754926350055,4037211.010864181,28
24PES0127K,22.14171,-100.97319,651,0.1787591643354282,0,0.17875916433542804,0.1787591643354282,0.007076773324005745,285204.1772435436,8
24PES0128J,22.15104,-100.99249,651,0.21180855357229877,0,0.21180855357229839,0.21180855357229877,0.008505519748551722,14218.862346275251,5
24PES0130Y,22.1438,-101.03598,651,0.049232081150929974,7,0.04923208115092998,0.049232081150929974,0.005087263226998184,893.6530412027213,3
24PES0132W,22.14033,-100.92489,651,0.10342934507008193,0,0.10342934507008174,0.10342934507008193,0.00842993018418407,145403.86503913093,8
24PES0136S,22.13348,-100.97489,651,0.14985472512274897,0,0.14985472512274886,0.14985472512274897,0.006888196553776724,386074.5701076059,8
24PES0151K,22.13666,-100.91469,651,0.03783771177909939,0,0.037837711779099385,0.03783771177909939,0.003274128075577787,24198.1232991154,3
24PES0161R,22.16703,-101.00063,651,0.3230074680209101,43,0.3230074680209095,0.3230074680209101,0.010670061921283964,157928.080996381,11
24PES0162Q,22.14496,-100.94154,651,0.06586604341697797,0,0.0658660434169779,0.06586604341697797,0.005034111251794348,35983.96992006623,4
24PES0166M,22.13867,-101.03862,651,0.09226546137098306,2,0.0922654613709829,0.09226546137098306,0.009059835861245393,333.62487791203483,4
24PES0168K,22.12117,-101.01971,651,0.049824905324184925,117,0.049824905324184834,0.049824905324184925,0.0056487341660214786,2956.300961420736,4
24PES0171Y,22.15198,-100.98467,651,0.31534539232145953,509,0.31534539232145914,0.31534539232145953,0.01218411081315277,218237.17548552185,11
24PES0173W,22.14069,-100.93337,651,0.22046438006567162,73,0.22046438006567143,0.22046438006567162,0.008565401185005928,783826.1442491285,15
24PES0180F,22.12268,-100.98641,651,0.2826845433779146,243,0.28268454337791443,0.2826845433779146,0.010381661056427682,261561.84480874418,12
24PES0189X,22.1411,-100.94827,651,0.29818974439997814,0,0.29818974439997786,0.29818974439997814,0.008662467011536116,288230.96480320126,7
24PES0190M,22.16984,-101.00895,651,0.2398215588249576,0,0.23982155882495715,0.2398215588249576,0.0077335795816857,207957.14126394215,11
24PES0193J,22.13697,-101.03375,651,0.020533800101729727,0,0.020533800101729692,0.020533800101729727,0.002381594230914055,600.3875667885412,2
24PES0199D,22.17354,-100.99711,651,0.19662090887485495,127,0.19662090887485445,0.19662090887485495,0.008024474312380913,110145.90899971413,8
24PES0205Y,22.12197,-100.96553,651,0.29071459079954576,0,0.2907145907995452,0.29071459079954576,0.0054787489710358345,260571.72839234598,6
24PES0206X,22.16394,-101.00079,651,0.16555849403979087,0,0.16555849403979056,0.16555849403979087,0.005173650637473787,89222.88331383391,6
24PES0207W,22.14526,-101.02829,651,0.1154310817793851,0,0.11543108177938481,0.1154310817793851,0.006528626138572162,1489.371444730805,2
24PES0213G,22.15476,-101.00154,651,0.3127337681323516,438.25,0.31273376813235126,0.3127337681323516,0.012526179458453754,471916.3835613566,17
24PES0218B,22.15324,-100.89062,651,0.3881190269559628,171.25,0.38811902695596245,0.3881190269559628,0.013160629173172992,2428821.0251992256,25
24PES0226K,22.12737,-100.98032,651,0.060104495719892743,0,0.06010449571989267,0.060104495719892743,0.0038456569510050007,124.82463428190944,1
24PES0228I,22.12344,-101.02145,651,0.06621204371945047,138,0.06621204371945034,0.06621204371945047,0.007811520696789309,935.8050426556897,5
24PES0230X,22.15176,-100.99451,651,0.21088145481272222,127,0.2108814548127218,0.21088145481272222,0.012272223149128656,40615.44651212441,9
24EES0007S,22.1922,-101.02175,651,0.170331453650775,0,0.17033145365077476,0.170331453650775,0.0038576050373677695,7755.546752031774,1
24PES0223N,22.17458,-100.98929,651,0.0372290837092376,10,0.03722908370923754,0.0372290837092376,0.0023699924431744217,63875.92185448372,4
24SST0001T,22.20019,-100.99604,651,0.14776824486023873,0,0.14776824486023843,0.14776824486023873,0.0067777259751942084,114046.26794081987,7
24DST0083R,22.22035,-100.92615,651,0.07554563906882038,0,0.07554563906882023,0.07554563906882038,0.005927349052094971,31720.65061610259,5
24EES0061M,22.18506,-100.9468,651,0.11557406566770057,0,0.11557406566770038,0.11557406566770057,0.005866389651318127,45135.80572615462,4
24PES0186Z,22.18082,-100.95381,651,0.08449208184608807,0,0.08449208184608792,0.08449208184608807,0.00502191647611992,30961.852574090484,4
24PES0212H,22.18826,-100.94134,651,0.06953704292002423,0,0.06953704292002412,0.06953704292002423,0.005652805319848482,12409.063189358903,3
24DES0088U,22.11572,-100.85501,651,0.05394127708594317,0,0.05394127708594308,0.05394127708594317,0.004176264373745309,22562.300176477278,2
24PES0141D,22.16255,-100.98103,651,0.2049796292759443,0,0.20497962927594401,0.2049796292759443,0.006072584290595748,122927.99400343646,5
24PES0220Q,22.19061,-101.00804,651,0.1360652966645066,346,0.1360652966645063,0.1360652966645066,0.006951075520338946,56568.90238825992,9
24PES0225L,22.14971,-100.97304,651,0.013589376644020426,0,0.013589376644020407,0.013589376644020426,0.0013871669910934233,3879.7572809243366,1
24EES0070U,22.1422,-100.97696,651,0.2525041808025283,0,0.2525041808025279,0.2525041808025283,0.006444665854712698,595711.2212559007,10
24EES0074Q,22.10699,-100.92538,651,0.18709710700373888,0,0.18709710700373866,0.18709710700373888,0.006153414349786122,659209.3197846793,10
24PES0240D,22.14996,-100.94834,651,0.010518395819793608,0,0.010518395819793601,0.010518395819793608,0.0014197594249224423,45242.53129789215,2
24EES0075P,22.20439,-100.96941,651,0.046303817907880115,0,0.04630381790788002,0.046303817907880115,0.003981292220276515,8030.241141916201,2
24PES0203Z,22.15658,-100.94711,651,0.2705244931882615,0,0.27052449318826116,0.2705244931882615,0.006338188822158173,199717.31514302804,5
24PES0183C,22.12952,-101.01918,651,0.6412850076829049,0,0.6412850076829042,0.6412850076829049,0.0061754285008912505,12023.336225888122,1
24ESN0004C,22.14925,-100.97289,651,0.01317417510982861,0,0.013174175109828597,0.01317417510982861,0.0018017936165009901,7929.607396363157,2
24PES0248W,22.13533,-100.97607000000001,651,0.00507038796210402,0,0.005070387962104016,0.00507038796210402,0.001324197591330822,6922.8902952934495,1
24PES0232V,22.12668,-100.93164,651,0.22887288278346982,0,0.2288728827834695,0.22887288278346982,0.0059849140706990005,37436.91906475178,2
24PES0250K,22.12757,-100.93253,651,0.0828817380698303,0,0.08288173806983015,0.0828817380698303,0.0034415722390720334,69122.11073230796,3
24PES0194I,22.14452,-100.97245,651,0.007036176055924035,0,0.007036176055924029,0.007036176055924035,0.0014340138511842254,4083.919266202516,1
24PES0236R,22.14049,-100.98192,651,0.2105268093028956,0,0.21052680930289544,0.2105268093028956,0.0047947165279767666,41571.23465890517,3
24PES0238P,22.12218,-100.9744,651,0.03810693984969063,323,0.0381069398496906,0.03810693984969063,0.0028533439628873098,29618.246631223963,6
24PES0038R,22.14315,-100.9733,651,0.13598666590485503,0,0.13598666590485495,0.13598666590485503,0.0038011370459584987,15249.92476600466,1
24PES0227J,22.15778,-100.96202,651,0.1409292751571438,0,0.14092927515714374,0.1409292751571438,0.005025897728294445,22169.715879732725,2
24PES0247X,22.15437,-100.89948,651,0.22550164638348968,0,0.2255016463834892,0.22550164638348968,0.00875004846376511,133079.54372581234,7
24PES0160S,22.14741,-100.97175,651,0.5146257014564153,0,0.5146257014564145,0.5146257014564153,0.006348337503625213,15657.202627885683,1
24PES0242B,22.16117,-101.04475,651,0.02809766196060891,10,0.028097661960608904,0.02809766196060891,0.004052874906406169,266.5311737581966,3
24PES0170Z,22.15002,-101.00739,651,0.014525209028547561,0,0.01452520902854754,0.014525209028547561,0.002147435169527026,429.17301260462807,1
24PES0133V,22.1498,-100.97522,651,0.04012073007781392,0,0.04012073007781385,0.04012073007781392,0.0037424619357823126,951.8140890491214,1
24PES0200C,22.14747,-101.00165,651,0.0213442896560782,0,0.021344289656078173,0.0213442896560782,0.0032597459559959435,11.794528156356522,1
24PES0239O,22.13118,-101.01382,651,0.038881522171426736,0,0.03888152217142668,0.038881522171426736,0.007126468798739642,13.286551143047284,2
24PES0245Z,22.14757,-100.99429,651,0.030830640614335166,0,0.030830640614335134,0.030830640614335166,0.004191726070802464,11.794528156356524,1
24PES0251J,22.20133,-101.00789,651,0.027019294512520907,0,0.027019294512520813,0.027019294512520907,0.0025694833547494737,331.6428941361273,1
