name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
25DST0067Z,24.80544,-107.33398,46,1.7250926634498808e-4,145,1.7250926635233808e-4,1.7250926634498808e-4,0.007111993585867099,2441.694536535297,8
25DST0070M,24.68031,-107.31325,46,1.4824263144560267e-5,145,1.4824263145993347e-5,1.4824263144560267e-5,0.0062216940689951575,308.31949661312285,3
25DST0075H,24.54866,-107.70536,46,1.8039868250413601e-4,0,1.8039868250498841e-4,1.8039868250413601e-4,0.006304775901322461,175.29443068662582,2
25DST0076G,24.77816,-107.4038,46,8.772715943455879e-5,428,8.772715943709495e-5,8.772715943455879e-5,0.0051728116312915375,21760.30609642435,15
25DST0078E,24.75663,-107.43309000000001,46,0.0012001065306937195,1062.5,0.001200106530826539,0.0012001065306937195,0.010353369745688155,26453.333104140107,21
25DST0082R,24.78018,-107.3574,46,6.681029666817489e-4,774,6.681029666864408e-4,6.681029666817489e-4,0.004365296494950058,9009.055072858378,12
25DST0083Q,24.76258,-107.38314,46,8.313631333499231e-5,288.5,8.313631334073056e-5,8.313631333499231e-5,0.007562234595628172,16556.431645871173,14
25DST0087M,24.38143,-107.23163,46,1.1730577021807148e-4,0,1.173057702258269e-4,1.1730577021807148e-4,0.00619337473219411,3.1516476839003156,2
25DST0088L,24.75007,-107.4254,46,1.4228718582073345e-4,727,1.4228718582526138e-4,1.4228718582073345e-4,0.006217678918646848,16524.73050054661,15
25DST0093X,24.84341,-107.41317,46,1.3717497864107266e-4,260.5,1.371749786498545e-4,1.3717497864107266e-4,0.006078386167704775,13739.652604904983,13
25DST0094W,24.74988,-107.3928,46,3.933021053867718e-5,438,3.933021054024952e-5,3.933021053867718e-5,0.005359457349607895,4404.126812087608,9
25DST0095V,24.82146,-107.43837,46,5.137554220248888e-4,1855.75,5.137554220542006e-4,5.137554220248888e-4,0.01501548667153785,45600.994739123795,29
25DST0099R,24.85332,-107.38577,46,6.217548461540193e-5,0,6.21754846186374e-5,6.217548461540193e-5,0.005999381944739421,577.3059009737661,4
25DTV0014H,24.48612,-106.95824,46,1.5802667106077456e-5,0,1.580266710765879e-5,1.5802667106077456e-5,0.0046137638787804155,2.2370738479258283,1
25DTV0021R,24.43381,-107.02894,46,4.989631654486849e-5,979,4.9896316545904016e-5,4.989631654486849e-5,0.008834080265058513,104.35306180951959,3
25DTV0094J,24.93007,-107.38665,46,4.335856449530466e-5,288,4.335856449548708e-5,4.335856449530466e-5,0.006075888205763573,4.992841333684751,2
25DTV0122P,24.42303,-107.32885,46,0.001052789505297289,0,0.001052789505311405,0.001052789505297289,0.007752675808610929,10.731712673040374,2
25DTV0155G,24.64177,-107.44146,46,0.013806329367549405,288,0.013806329367552788,0.013806329367549405,0.00754786002200502,5.079652527217541,2
25DTV0219A,25.09632,-107.39433,46,3.5692317011195364e-6,0,3.5692317011305267e-6,3.5692317011195364e-6,0.0043490454180733495,1.5908208311688719,1
25DTV0225L,24.24314,-107.32948,46,3.0936068842108674e-4,0,3.0936068844267755e-4,3.0936068842108674e-4,0.006339032077126262,1.9249353626640515,1
25DTV0309T,24.84034,-107.74699,46,1.1959486921083106e-6,0,1.1959486921140611e-6,1.1959486921083106e-6,0.0011233667353044243,3.108007156722934,1
25DTV0313F,24.70104,-107.86271,46,1.4574116937511011e-5,0,1.4574116937459253e-5,1.4574116937511011e-5,0.005673481966461376,1.816141867961005,1
25DTV0317B,24.10576,-107.12757,46,6.739278544026113e-18,0,0,6.739278544026113e-18,0.0065359477124220106,1.543080634815245,1
25DTV0324L,24.82027,-107.89148,46,6.739278544026113e-18,0,0,6.739278544026113e-18,0.0065359477124220106,1.5430806348152468,1
25DTV0329G,24.75766,-107.63339,46,6.260738937578107e-5,0,6.260738937673907e-5,6.260738937578107e-5,0.008637026391351499,18.783564617616072,2
25DTV0333T,24.71503,-107.4717,46,0.08564211447530504,0,0.08564211447530497,0.08564211447530504,0.006312519185235377,1.944215040996052,1
25EES0012C,24.77576,-107.51189,46,0.0011662992654087113,252,0.0011662992654126027,0.0011662992654087113,0.006174647847217008,1421.989970580798,8
25EES0014A,24.77612,-107.46777,46,3.069325925814498e-4,0,3.0693259260636334e-4,3.069325925814498e-4,0.006910885699903771,1287.9468482575096,6
25EES0029C,24.8063,-107.40476,46,2.0601003845894562e-5,0,2.0601003846757194e-5,2.0601003845894562e-5,0.003047938810301789,96.78741637427675,2
25EES0040Z,24.82494,-107.41427,46,7.290405928952611e-4,16.5,7.29040592900075e-4,7.290405928952611e-4,0.006992350461475206,4240.8596925152915,9
25EES0041Y,24.81455,-107.46032,46,5.173603911178691e-5,0,5.173603911430343e-5,5.173603911178691e-5,0.0028886184916361367,1575.6771564297862,4
25EES0042X,24.78893,-107.41394,46,1.3478551476500623e-4,40,1.3478551477924005e-4,1.3478551476500623e-4,0.006838507134815699,4909.125506513454,10
25EES0043W,24.80634,-107.37295,46,1.3674520394654126e-4,1,1.3674520395266923e-4,1.3674520394654126e-4,0.006234508409528671,1257.5617101980988,6
25EES0044V,24.80294,-107.39191,46,1.8185323781664409e-4,136,1.81853237828942e-4,1.8185323781664409e-4,0.007949264036175642,20532.841046852394,16
25EES0045U,24.82948,-107.37871,46,3.137626790767233e-4,171,3.1376267910738576e-4,3.137626790767233e-4,0.009006306594561468,6635.69749251529,10
25EES0046T,24.80294,-107.39191,46,3.210000710505975e-5,0,3.210000710787651e-5,3.210000710505975e-5,0.002164945500021749,456.92834655582385,3
25EES0047S,24.83726,-107.39537,46,9.856813745996195e-5,0,9.856813746306218e-5,9.856813745996195e-5,0.006963398752955192,1423.313287100511,6
25EES0048R,24.76906,-107.42973,46,8.269959890077294e-5,124,8.269959890415633e-5,8.269959890077294e-5,0.008626954689976747,4138.047051737091,10
25EES0051E,24.32398,-107.36085,46,6.104965830964753e-4,852,6.1049658312252e-4,6.104965830964753e-4,0.015100430563393578,15.952754293957561,6
25EES0052D,24.82036,-107.65771,46,8.678060054186907e-7,145,8.6780600541728e-7,8.678060054186907e-7,0.006327949909116502,3.793850207183324,2
25EES0055A,25.07544,-107.69796,46,1.2973554790397902e-18,0,5.913103405539275e-18,1.2973554790397902e-18,0.0065359477124220106,1.5430806348152444,1
25EES0067F,24.78139,-107.41029,46,7.335695956201083e-5,93,7.335695956481107e-5,7.335695956201083e-5,0.008741878178245479,10547.39493382065,13
25EES0071S,24.82494,-107.41427,46,1.747776389406053e-4,227,1.7477763895646465e-4,1.747776389406053e-4,0.0076767030911189,3896.925728018582,10
25EES0072R,24.82948,-107.37871,46,1.5656921409626276e-4,0,1.5656921410079063e-4,1.5656921409626276e-4,0.007562657572823023,3535.3638680774134,7
25EES0075O,24.83726,-107.39537,46,8.020283244067916e-5,40,8.020283244486833e-5,8.020283244067916e-5,0.007088812566715553,1036.2329689587941,6
25EES0077M,24.78893,-107.41394,46,3.3270418470755794e-5,22,3.3270418471432736e-5,3.3270418470755794e-5,0.004961577256535853,1036.882039307166,5
25EES0087T,24.8063,-107.40476,46,4.378383749962449e-4,133,4.3783837500006276e-4,4.378383749962449e-4,0.0038797010900211513,1856.8495978207156,8
25EES0090G,24.71618,-107.79787,46,2.8760760253706234e-5,145,2.8760760254085274e-5,2.8760760253706234e-5,0.00848726013210058,19.86771749924984,3
25EES0105S,24.4472,-107.37734,46,0.005371766305912718,0,0.005371766305916672,0.005371766305912718,0.005055992055417028,323.80441192905727,4
25EES0119V,24.49226,-107.31563,46,0.002029735944164775,0,0.0020297359441899285,0.002029735944164775,0.004439317818439896,6.556586897598284,2
25EES0139I,24.76729,-107.69367,46,3.448202746476544e-5,0,3.448202746533427e-5,3.448202746476544e-5,0.006356987177053887,25.402934495713176,3
25EES0159W,24.78139,-107.41029,46,7.50315722635721e-5,151.5,7.503157227033681e-5,7.50315722635721e-5,0.007223276711146453,4383.654463699356,11
25EES0174O,24.76729,-107.69367,46,8.076791416115629e-5,542,8.076791416168946e-5,8.076791416115629e-5,0.019107280855343946,131.23808754619083,10
25EST0024Z,24.80294,-107.39191,46,5.777111919009321e-4,530,5.777111919104042e-4,5.777111919009321e-4,0.007361847418519549,9976.99537786389,14
25EST0033H,24.80564,-107.39388,46,1.2320582645180894e-4,11,1.2320582645831998e-4,1.2320582645180894e-4,0.004599122548599836,10091.348155698313,10
25PES0010K,24.76822,-107.70319,46,3.078035842696202e-5,6,3.078035842940094e-5,3.078035842696202e-5,0.0025452623757381307,67.10891813245662,3
25PES0012I,24.8105,-107.39139,46,2.8800189123894725e-4,0,2.880018912675836e-4,2.8800189123894725e-4,0.0036866786374001345,224.988863860625,3
25PES0018C,24.80944,-107.39163,46,1.2349555220954257e-4,0,1.2349555221736946e-4,1.2349555220954257e-4,0.0034716237683770352,887.2340183744922,4
25PES0022P,24.79534,-107.43075,46,1.455740144649182e-4,155,1.4557401447708312e-4,1.455740144649182e-4,0.0053805072442174254,1188.9917713345308,7
25PES0025M,24.81717,-107.36464,46,0.01713328797529301,678.5,0.017133287977259853,0.01713328797529301,0.006860365008233876,1724.0232421974438,11
25PES0035T,24.7798,-107.39169,46,4.113702354069632e-5,0,4.113702354228118e-5,4.113702354069632e-5,0.0031212784786507947,47.95846530768233,2
25PES0037R,24.82225,-107.39393,46,1.9535743492144354e-4,18,1.9535743493335453e-4,1.9535743492144354e-4,0.005069905577353613,369.6669073063583,6
25PES0056F,24.80124,-107.42594,46,2.6313024965583104e-4,0,2.631302496661294e-4,2.6313024965583104e-4,0.004958410078391466,92.83942872408728,2
25PES0072X,24.82049,-107.37551,46,0.002060647674187555,507,0.002060647674222702,0.002060647674187555,0.014184623482432566,6928.3717858863465,17
25PES0081E,24.81586,-107.36109,46,0.0013925661785075096,274,0.0013925661785380372,0.0013925661785075096,0.006406087298291342,1943.6357310203996,8
25PES0094I,24.81186,-107.36893,46,0.0014212043368313299,0,0.001421204336871001,0.0014212043368313299,0.005181959248856986,374.2856406196936,5
25PES0098E,24.81862,-107.36957,46,3.793427128293724e-4,71,3.793427128607677e-4,3.793427128293724e-4,0.007174637317141653,857.0768471940902,8
25PES0104Z,24.7951,-107.3936,46,1.1736766730202048e-6,0,1.1736766730336504e-6,1.1736766730202048e-6,0.005356007523954069,2.1310265695298733,1
25PES0109U,24.79493,-107.39223,46,8.492548103519198e-6,145,8.492548104217142e-6,8.492548103519198e-6,0.005737632895571842,93.33085771318368,2
25PES0112H,24.32543,-107.35924,46,6.004170908651527e-5,288,6.0041709090679874e-5,6.004170908651527e-5,0.004015317938829512,2.6273899022113762,2
25PES0116D,24.76609,-107.42934,46,2.1072334360286524e-4,729,2.107233436131857e-4,2.1072334360286524e-4,0.006738072692209862,18506.885660483935,17
25PES0117C,24.7903,-107.39606,46,7.054882309983623e-5,145,7.054882310299272e-5,7.054882309983623e-5,0.004801617359843746,971.7227679246762,6
25PES0120Q,24.8079,-107.39242,46,7.635081923228559e-4,47,7.635081923392507e-4,7.635081923228559e-4,0.0057998029604123475,3086.554776289787,8
25PES0121P,24.79635,-107.39184,46,2.10842194138081e-4,319,2.1084219415311718e-4,2.10842194138081e-4,0.008239747243768357,2919.51349017852,12
25PES0122O,24.81836,-107.38687,46,1.7530373333632125e-4,0,1.7530373335266744e-4,1.7530373333632125e-4,0.007737388313220296,86.45139509654574,4
25PES0124M,24.817990000000002,-107.38948,46,2.3936893753783184e-5,2,2.3936893754900505e-5,2.3936893753783184e-5,0.005269766297932932,16.74399316298852,3
25PES0140D,24.82837,-107.37627,46,0.0013061475690985627,0,0.0013061475691115033,0.0013061475690985627,0.0059731225355347355,879.5908480247026,6
25PES0141C,24.81279,-107.43568,46,1.5914564143068032e-4,454,1.5914564143858315e-4,1.5914564143068032e-4,0.005993961424549471,5466.675579047752,11
25PES0145Z,24.72839,-107.38859,46,1.3540512472107216e-5,0,1.3540512472942662e-5,1.3540512472107216e-5,0.0040574105081280015,4.317729058053261,2
25PES0148W,24.81028,-107.36868,46,0.0011943530557706656,0,0.001194353055810501,0.0011943530557706656,0.008618403179111916,1026.8954163283283,7
25PES0519X,24.81863,-107.41183,46,1.9254890122600633e-4,0,1.9254890124416094e-4,1.9254890122600633e-4,0.004254532116935776,3369.3188051039288,7
25PES0520M,24.82169,-107.37471,46,1.0076125169684459e-4,143,1.007612517022228e-4,1.0076125169684459e-4,0.007508240175042101,95.52437810910303,6
25EES0182X,24.87196,-107.38868,46,4.6267257319981315e-4,430,4.6267257325118466e-4,4.6267257319981315e-4,0.005495334591024673,422.0697848937262,5
25PST0018V,24.81063,-107.3907,46,5.260549153127046e-4,1209,5.260549153280927e-4,5.260549153127046e-4,0.006018657157168233,15386.121549058926,16
25EES0074P,24.80601,-107.37334,46,1.3626317360576444e-4,10.75,1.3626317361297628e-4,1.3626317360576444e-4,0.005967019167880474,1735.495782958721,6
25EES0130R,24.85235,-107.36143,46,1.4086572837889417e-4,6.5,1.4086572838548601e-4,1.4086572837889417e-4,0.0046569824625258245,5276.143082591657,9
25EES0169C,24.68578,-107.70741,46,1.2120733033947e-6,126,1.2120733033956085e-6,1.2120733033947e-6,0.0017426828425048616,14.934121091436475,2
25EES0083X,24.76906,-107.42973,46,5.308317018303883e-5,0,5.308317018486441e-5,5.308317018303883e-5,0.004447876996820611,2359.7720534347154,6
25PES0105Y,24.8118,-107.3965,46,9.415368304413972e-4,0,9.415368304773028e-4,9.415368304413972e-4,0.008494067962168556,95.39951756237689,1
25PES0130X,24.81006,-107.3868,46,1.378395489897699e-4,0,1.3783954899497966e-4,1.378395489897699e-4,0.0039640799918485604,583.0986054111681,3
25PES0156E,24.82257,-107.39257,46,7.397561646695529e-4,0,7.397561647270011e-4,7.397561646695529e-4,0.013359590664958905,2394.4402099529784,9
25DTV0180F,24.70376,-107.38131,46,0.008041498963880967,0,0.00804149896388302,0.008041498963880967,0.003325957755072252,132.74996569562637,2
25EES0203T,24.73487,-107.44616,46,0.15022872137653726,145,0.15022872139387683,0.15022872137653726,0.0076009538718498785,52.28727463072773,3
25PST0006Q,24.59187,-107.39143,46,0.002222498071864315,0,0.002222498071990345,0.002222498071864315,0.005092074311991038,12.330396943380261,3
25DTV0093K,24.44337,-107.09157,46,9.26995192146653e-6,705,9.269951922292143e-6,9.26995192146653e-6,0.0038281153906132054,3.0429550911369794,2
25DTV0296F,24.52818,-107.02581,46,5.472108188409647e-6,0,5.472108188543185e-6,5.472108188409647e-6,0.006894904540231392,1.6938840406783453,1
25EES0013B,24.41739,-107.22589,46,9.163105367884206e-7,145,9.163105367951202e-7,9.163105367884206e-7,0.005584892384154388,2.3369350903389234,2
25EES0173P,24.36335,-107.07721,46,3.648072125579749e-6,0,3.648072125705309e-6,3.648072125579749e-6,0.004923400412443444,1.6938840406783446,1
25EES0138J,24.77612,-107.46777,46,3.672728228390265e-4,0,3.6727282285545454e-4,3.672728228390265e-4,0.0093611099217377,140.96275921584333,3
25DST0074I,24.20778,-107.22391,46,1.5897618318139252e-4,0,1.589761831897099e-4,1.5897618318139252e-4,0.005213513571531498,188.93785987396808,1
25DST0085O,24.3083,-107.35117,46,3.091584958910569e-4,0,3.091584958950549e-4,3.091584958910569e-4,0.002464224285814179,8.337228263760943,1
25DTV0176T,24.38557,-107.29332,46,1.3358700439736095e-4,0,1.3358700439908646e-4,1.3358700439736095e-4,0.0016215541878938692,8.33722826376094,1
25DTV0291K,24.34852,-107.41496,46,0.0012366339835641691,0,0.001236633983580205,0.0012366339835641691,0.006915720672654073,8.33722826376094,1
25EES0021K,24.37924,-107.33393,46,1.757221041856429e-4,145,1.75722104199467e-4,1.757221041856429e-4,0.002501611719526863,10.731712673040372,2
25EES0085V,24.32398,-107.36085,46,6.614770789597171e-4,0,6.614770789773291e-4,6.614770789597171e-4,0.00613614642748379,11.133054221373976,2
25DST0098S,24.59743,-107.34866,46,0.011295267135872969,0,0.011295267135875791,0.011295267135872969,0.00398474715120141,4.335942597442274,1
25DTV0266L,25.19474,-107.65031,46,0.003738048550953164,145,0.003738048551383686,0.003738048550953164,0.007405000602831851,2.2583053009997682,2
25DTV0061S,24.27282,-107.20454,46,5.546361828212393e-7,145,5.54636182864952e-7,5.546361828212393e-7,0.006566394693227081,28.691025935096032,2
25PES0136R,24.7405,-107.39525,46,4.185948597782989e-5,0,4.1859485979614576e-5,4.185948597782989e-5,0.003009979527308786,142.9633810357452,1
25PES0526G,24.78367,-107.38674,46,2.563203012370412e-4,24,2.56320301257394e-4,2.563203012370412e-4,0.007783242067831926,976.1870319592505,8
25DST0100Q,24.6525,-107.5515,46,0.3800521128529943,0,0.3800521128968606,0.3800521128529943,0.004771768512517665,2.2208406591757437,1
25DTV0257D,24.66571,-107.61155,46,0.7601042257059882,0,0.7601042257937212,0.7601042257059882,0.008563144868167782,2.2208406591757446,1
25DTV0314E,24.68085,-107.54342,46,0.033048009813303844,0,0.03304800981711827,0.033048009813303844,0.0013100770573588616,2.220840659175746,1
25DZS0005G,24.66218,-107.50653,46,0.5067361504706589,0,0.5067361505291471,0.5067361504706589,0.006035560631067703,2.2208406591757446,1
25DZS0011R,24.66218,-107.50653,46,0.033048009813303844,0,0.033048009817118286,0.033048009813303844,0.0013100770573588616,2.220840659175744,1
25EES0204S,24.79788,-107.60301,46,0.046066922770059894,0,0.04606692277537698,0.046066922770059894,0.0014399529272493793,2.220840659175746,1
25PES0146Y,24.8742,-107.4818,46,3.156118180844436e-6,145,3.1561181809462993e-6,3.156118180844436e-6,0.00470063451379648,2.237379770564465,2
25DTV0051L,24.77477,-107.24604,46,8.598362120228134e-6,0,8.598362120839284e-6,8.598362120228134e-6,0.0016568345341888416,16.286486881424107,1
25DTV0232V,24.62696,-107.28279,46,3.7559950204556367e-6,0,3.7559950204798787e-6,3.7559950204556367e-6,0.00570768981267873,3.4095772323523206,1
25DTV0117D,24.99442,-107.57135,46,8.051704480519576e-6,0,8.051704480975005e-6,8.051704480519576e-6,0.0011715510753272482,266.132641493463,1
25EES0140Y,25.08855,-107.45653,46,1.408714060368002e-5,145,1.4087140605248802e-5,1.408714060368002e-5,0.008718867264316995,2.2500622328575774,2
25EES0155Z,24.13835,-107.09935,46,6.739278544026113e-18,0,0,6.739278544026113e-18,0.006535947712417017,1.543080634815245,1
25EES0160L,24.79527,-107.80513,46,6.739278544026113e-18,0,0,6.739278544026113e-18,0.006535947712417017,1.5430806348152462,1
25EES0224F,24.82036,-107.65771,46,2.473586294666485e-7,0,2.473586294235624e-7,2.473586294666485e-7,0.006179107490146318,1.6153716555006683,1
25EES0222H,25.0748,-107.6978,46,1.2973554790397902e-18,0,5.425488831224082e-18,1.2973554790397902e-18,0.006535947712417017,1.5430806348152475,1
25PES0304X,24.81626,-107.39635,46,3.915767512236466e-4,0,3.915767512621849e-4,3.915767512236466e-4,0.003144714210000628,43.85006582295388,1
25PES0142B,24.72854,-107.38858,46,6.472630177616527e-5,0,6.472630177775275e-5,6.472630177616527e-5,0.005770816583055868,12.228239062781038,2
