name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
25DTV0256E,25.77095,-108.66308,49,6.316779709261891e-18,0,1.949312816930337e-17,6.316779709261891e-18,0.0067114093959783115,1.5430806348152442,1
25DTV0321O,26.05126,-108.79561,49,3.388302216558405e-4,0,3.3883022165557766e-4,3.388302216558405e-4,0.007771420134199521,2.9618902419193445,2
25EES0007R,25.45659,-108.07647,49,0,0,9.947359953914619e-17,0,0.007100538353740021,17.18429081617169,5
25EES0010E,25.95134,-109.05236,49,6.064920855669013e-4,111,6.06492085566348e-4,6.064920855669013e-4,0.007214177805507147,277.18613049527784,4
25EES0011D,25.93696,-109.25992,49,4.902023218415485e-4,1,4.902023218411237e-4,4.902023218415485e-4,0.008287066742505064,4.745408218912425,3
25EES0017Y,25.85166,-109.32632,49,9.135903041377646e-4,116,9.135903041364934e-4,9.135903041377646e-4,0.010253966436061976,76.41558196534886,3
25EES0033P,25.70185,-108.31955,49,1.372104117039941e-6,107,1.3721041170735739e-6,1.372104117039941e-6,0.0058430474688618,2.687760347508947,2
25EES0035N,25.80524,-108.48501,49,2.627044493405814e-18,0,1.7345383421012277e-17,2.627044493405814e-18,0.0067114093959783055,1.543080634815248,1
25EES0070T,25.78475,-108.99386,49,0.008493815102005958,241,0.008493815102000894,0.008493815102005958,0.012004113580586591,10234.76324451105,16
25EES0089R,25.78475,-108.99386,49,0.0027708042571253475,1033,0.002770804257122296,0.0027708042571253475,0.010945461569306833,6802.2511763195735,14
25EES0096A,25.55288,-108.46569,49,9.693811501074042e-5,0,9.693811501085568e-5,9.693811501074042e-5,0.009114442321310659,65.85757012159102,5
25EES0099Y,25.66352,-108.61793,49,0.007477557021379876,146,0.007477557021376267,0.007477557021379876,0.007367330179390894,5.348914947678872,4
25EES0100X,25.70327,-108.34508,49,2.1644498862821906e-6,1,2.164449886307585e-6,2.1644498862821906e-6,0.004333382371282565,2.515626928685206,2
25EES0136L,25.77143,-108.98572,49,0.018120617368306967,0,0.01812061736830385,0.018120617368306967,0.006290119388972218,2309.3984492858185,6
25PES0020R,25.79179,-108.99529,49,0.0035934836427477445,0,0.0035934836427430313,0.0035934836427477445,0.005484400907074362,183.733195456414,2
25PES0031X,25.80308,-108.97361,49,3.6296740037582544e-4,0,3.6296740037558296e-4,3.6296740037582544e-4,0.0062314158950581835,1136.4433326325639,7
25PES0032W,25.79859,-108.98958,49,3.6832292428041975e-4,0,3.683229242801215e-4,3.6832292428041975e-4,0.005408982848993352,521.9680137330874,5
25PES0039P,25.77809,-108.99529,49,8.988678292092805e-4,0,8.988678292084624e-4,8.988678292092805e-4,0.005768175088202144,1474.9969495614032,6
25PES0045Z,25.56852,-108.47085,49,0.0019337495441996,0,0.001933749544196613,0.0019337495441996,0.009700009460742095,81.24710193693255,7
25PES0048X,25.45644,-108.08479,49,0,23,1.0991218714510598e-16,0,0.00783982880467528,16.564074248291163,5
25PES0049W,25.57609,-108.47214,49,6.3406700356197e-4,0,6.340670035617434e-4,6.3406700356197e-4,0.010104890111117166,62.416558103298115,5
25PES0060S,25.7867,-109.01761,49,3.533710652966263e-5,0,3.533710652962973e-5,3.533710652966263e-5,0.002718541252931322,2.44069119690214,1
25PES0075U,25.45664,-108.08943,49,2.9473659122736046e-17,91,1.1605253279567056e-16,2.9473659122736046e-17,0.006915499066207808,20.53697185272332,6
25PES0076T,25.78911,-109.00111,49,8.357962559086771e-4,116,8.357962559080877e-4,8.357962559086771e-4,0.006019810739284251,1431.8819086859612,7
25PES0078R,25.80934,-108.99956,49,8.790162694648178e-4,129,8.7901626946406e-4,8.790162694648178e-4,0.006686941387328021,3980.1969446357816,11
25PES0080F,25.55885,-108.45781,49,3.5599060383488757e-4,0,3.5599060383475947e-4,3.5599060383488757e-4,0.007566671514935355,79.32298559240758,6
25PES0084B,25.79259,-108.99707,49,9.821478926804504e-4,112,9.8214789267966e-4,9.821478926804504e-4,0.008567424952256646,4784.645049141359,12
25PES0089X,25.78546,-108.98829,49,0.001253934421016243,51,0.0012539344210151784,0.001253934421016243,0.0074321796743931886,2889.2068596256336,8
25PES0107W,25.80059,-108.99173,49,0.0010936547312187632,169,0.0010936547312178063,0.0010936547312187632,0.009917050134408106,5752.744799358839,13
25PES0125L,25.46038,-108.08247,49,0,6,1.7438581647603406e-16,0,0.008855760307470725,18.338459383130107,5
25PES0128I,25.79107,-108.99151,49,6.015628660361329e-4,7,6.015628660356269e-4,6.015628660361329e-4,0.0077554755045256265,1665.1672988637924,9
25PES0133U,25.77593,-108.98945,49,0.001736379006566274,64,0.0017363790065644908,0.001736379006566274,0.007860005671183206,3249.6990985980474,9
25PES0137Q,25.75558,-109.00885,49,0.0021728007018252025,385,0.0021728007018225574,0.0021728007018252025,0.007234388593122432,5100.736761186971,11
25EES0175N,25.77143,-108.98572,49,0.07882030568132199,780,0.07882030568118445,0.07882030568132199,0.010710495130802522,2614.353758799932,10
25PST0104R,25.79457,-108.98703,49,0.0017907863122156454,45,0.001790786312214143,0.0017907863122156454,0.010044601554548463,8613.315547177379,15
25PES0523J,25.45821,-108.06533,49,1.2280691301140018e-18,0,9.271921932352516e-17,1.2280691301140018e-18,0.006823944598156751,8.20090425370623,3
25DST0102O,25.55998,-108.48934,49,7.963460739792398e-6,540.75,7.96346073987565e-6,7.963460739792398e-6,0.001386087219153432,21.10532581450134,2
25DTV0282C,25.51884,-108.46223,49,1.2716244555917023e-4,0,1.2716244555926537e-4,1.2716244555917023e-4,0.006215258719866497,21.10532581450134,2
25EES0034O,25.43346,-108.59216,49,8.142739965326256e-6,132,8.142739965395233e-6,8.142739965326256e-6,0.008524211296614938,8.849651236389363,3
25EES0081Z,25.70185,-108.31955,49,8.171106434672133e-6,527.25,8.171106434721019e-6,8.171106434672133e-6,0.004899041368115464,22.5389628433557,3
25EES0110D,25.48014,-108.52369,49,1.9425348290140507e-5,909,1.9425348290202876e-5,1.9425348290140507e-5,0.0031561940210541994,49.71878206409617,4
25PES0202Z,25.56776,-108.46123,49,2.918805359196036e-4,429,2.918805359196796e-4,2.918805359196036e-4,0.010902118017609925,45.88362172254447,6
25DTV0270Y,26.37041,-108.59523,49,0.002019182756011352,0,0.002019182756008053,0.002019182756011352,0.005477718734159228,2.89365253167001,1
25DES0057Z,25.87249,-108.14615,49,0.05675016538392295,0,0.05675016538382261,0.05675016538392295,0.0014780674192104535,1.8966681296568457,1
25EES0008Q,25.78788,-108.25721,49,0.9080026461427673,0,0.908002646141162,0.9080026461427673,0.00854840756635067,1.8966681296568462,1
25EES0109O,25.84895,-108.12784,49,0.40355673161900785,0,0.40355673161829425,0.40355673161900785,0.0043585763680453575,1.896668129656846,1
25EES0148Q,25.66329,-108.64247,49,0.07348598075779485,40,0.07348598075766549,0.07348598075779485,0.005823832866246059,4.973799961150149,3
25EES0152C,25.81948,-108.64992,49,1.3381608021104325e-4,116,1.3381608021085495e-4,1.3381608021104325e-4,0.006670176131420863,10.03274167801823,2
25EES0207P,25.75619,-108.82489,49,0.0017740400665307446,116,0.0017740400665284168,0.0017740400665307446,0.010236849433667575,12.797616931870353,3
25PST0040X,25.80145,-108.98159,49,0.0011092089502629248,0,0.001109208950262094,0.0011092089502629248,0.007545216251046046,3780.0390162058056,9
25DTV0034V,25.27114,-108.2376,49,9.882118781386109e-18,0,1.0830034641183277e-16,9.882118781386109e-18,0.006623489360413904,1.915980099480745,1
25DTV0159C,25.40827,-108.12756,49,0,0,6.290016575797092e-17,0,0.0028354298120564355,1.915980099480746,1
25DTV0214F,25.28879,-108.14528,49,0,0,4.343335118766539e-17,0,0.0016788044975564833,1.9159800994807465,1
25EES0037L,25.26641,-108.09027,49,0,0,0,0,0.004784900285993996,3.2390252462941778,2
25EES0104T,25.38001,-108.12664,49,0,0,6.508766389598454e-17,0,0.0033657581488264815,1.9159800994807465,1
25EES0101W,25.6241,-108.39613,49,1.831296451498815e-5,8,1.831296451507027e-5,1.831296451498815e-5,0.007345234362009439,10.284431112615358,3
25EES0146S,25.46223,-108.44359,49,5.40645447791474e-6,230,5.406454477963033e-6,5.40645447791474e-6,0.004472776036924312,3.750062233468551,2
25PES0149V,25.79603,-109.02153,49,1.3307677116514735e-4,0,1.3307677116507295e-4,1.3307677116514735e-4,0.0015376768422074958,376.6394380854321,2
25EES0189Q,25.92448,-109.17488,49,8.890589219446283e-5,115,8.890589219434758e-5,8.890589219446283e-5,0.006006936782795893,5.754364121535644,3
25EES0020L,26.06887,-108.77367,49,1.4730266990256303e-4,126,1.4730266990235929e-4,1.4730266990256303e-4,0.006574612750028,3.7321806210737707,3
25EES0209N,25.95977,-109.33029,49,4.056034642456832e-5,0,4.05603464245396e-5,4.056034642456832e-5,0.002985896280431627,1.968270701482406,1
25EES0028D,25.62784,-108.31131,49,1.3877647467655947e-4,0,1.3877647467652374e-4,1.3877647467655947e-4,0.004915129379288692,1.7173275353209279,1
25EES0117X,25.49411,-108.30468,49,4.436605105229883e-5,10,4.4366051052309456e-5,4.436605105229883e-5,0.004548964367531772,2.6356032483823797,2
25EES0032Q,25.94853,-108.92748,49,1.1372093624649536e-4,218,1.137209362463797e-4,1.1372093624649536e-4,0.007445029422797399,5.004785097317198,3
25EES0102V,25.37808,-108.45855,49,2.1666219804671637e-7,0,2.1666219805940958e-7,2.1666219804671637e-7,0.005673892384993385,1.59092921542339,1
25DST0053W,25.73007,-108.4874,49,6.663210324846661e-6,0,6.663210324891605e-6,6.663210324846661e-6,0.0025176309483816287,3.6188641882556976,1
25DTV0088Z,25.64424,-108.42514,49,4.416313819952714e-6,0,4.41631381998827e-6,4.416313819952714e-6,0.002008134824771918,3.618864188255696,1
25DTV0195H,25.57527,-108.54431,49,5.736769053348088e-6,8,5.736769053391702e-6,5.736769053348088e-6,0.0028236659249399015,5.681381660609,2
25EES0003V,25.73399,-108.34083,49,8.25658670687502e-6,0,8.256586706907058e-6,8.25658670687502e-6,0.00287893779465958,3.618864188255697,1
25EES0149P,25.50977,-108.77673,49,3.553377466913698e-6,116,3.5533774669885433e-6,3.553377466913698e-6,0.007541199145049336,4.3277766751721645,2
25EES0016Z,25.70282,-108.72013,49,7.651009817904218e-5,0,7.651009817893374e-5,7.651009817904218e-5,0.0057638865013161,2.611609534684993,1
25EES0098Z,25.69508,-108.80745,49,3.217347718297477e-5,0,3.2173477182948745e-5,3.217347718297477e-5,0.003007164524975616,2.611609534684993,1
25EES0009P,25.60129,-109.05193,49,2.7454245251738827e-4,0,2.745424525172077e-4,2.7454245251738827e-4,0.0035697978473789955,3.394308457679631,1
25DTV0157E,25.98079,-109.11342,49,2.810011495633885e-4,0,2.810011495627878e-4,2.810011495633885e-4,0.006485105396131743,2.1449990839842115,1
25EES0068E,25.92341,-108.99826,49,5.471270374976998e-5,0,5.471270374970753e-5,5.471270374976998e-5,0.0026070711614285197,3.1443924391208644,1
25DST0089K,24.95548,-107.74975,49,8.393951464589328e-18,0,2.3100527633797354e-17,8.393951464589328e-18,0.006711409395973184,1.5430806348152488,1
25DTV0287Y,25.45127,-108.19594,49,0,0,9.431570919267195e-16,0,0.007580420445967291,1.7000586967485611,1
25DST0079D,25.65486,-108.46122,49,5.570046019585212e-6,0,5.570046019627232e-6,5.570046019585212e-6,0.0012323736290605948,7.689194017406431,1
25DTV0283B,25.54115,-108.54301,49,1.5211058511329436e-5,89,1.5211058511377439e-5,1.5211058511329436e-5,0.002897260479513749,11.03399299933217,2
25PES0126K,25.5662,-108.45048,49,4.91367676559579e-4,0,4.91367676559329e-4,4.91367676559579e-4,0.007775452864774356,39.07974164259505,4
25DTV0254G,25.55171,-108.18767,49,0,0,0,0,0.006225934484980601,2.648544306037899,1
25EES0216X,25.33393,-107.95174,49,0,0,0,0,0.007865560200873816,3.53042603620171,2
25EES0150E,25.56894,-108.86034,49,6.0857124871903595e-18,0,2.3875193922518973e-17,6.0857124871903595e-18,0.006711409395973184,1.5430806348152453,1
25DTV0132W,25.44795,-108.27363,49,1.0868281302787557e-5,0,1.0868281302786178e-5,1.0868281302787557e-5,0.0036055531334209753,1.7316574840024703,1
25DTV0335R,26.06235,-109.13995,49,0,0,4.958381288810271e-17,0,0.006711409395973184,1.5430806348152457,1
25EES0156Z,25.47279,-108.36889,49,1.3330977242474475e-6,0,1.3330977242558516e-6,1.3330977242474475e-6,0.006093330056653494,1.6777151538796247,1
25DTV0240D,26.15733,-108.76029,49,8.918153161785813e-5,0,8.918153161761377e-5,8.918153161785813e-5,0.005018203129265938,1.6437923867323554,1
25EES0187S,25.78651,-108.59732,49,6.316779709261891e-18,0,2.0623660337515827e-17,6.316779709261891e-18,0.006711409395973184,1.543080634815246,1
25EES0116Y,25.87957,-109.33902,49,2.765141378818391e-4,0,2.7651413788158126e-4,2.765141378818391e-4,0.003973143716895692,2.1508136165438914,1
25EES0080Z,25.80524,-108.48501,49,2.627044493405814e-18,0,1.710046912634795e-17,2.627044493405814e-18,0.006711409395973177,1.5430806348152484,1
25EES0095B,25.87803,-108.90392,49,4.717307995139743e-4,0,4.7173079951364416e-4,4.717307995139743e-4,0.0027921970526251956,48.86159091053509,1
25EES0153B,25.71141,-108.61346,49,0.0014680306080193932,0,0.001468030608017546,0.0014680306080193932,0.0038679756975566405,1.7306585506906953,1
25PES0143A,25.78578,-109.01737,49,5.6338953576947976e-5,0,5.633895357692179e-5,5.6338953576947976e-5,0.0021685185564592328,69.0102287402327,2
25PES0165M,25.45245,-108.07495,49,1.1474770934502704e-17,0,3.1622780100407586e-17,1.1474770934502704e-17,0.004442785250048975,4.642130942905427,2
25PST0001V,25.79681,-109.0073,49,3.182937063250445e-4,0,3.182937063247437e-4,3.182937063250445e-4,0.004508931306603334,360.18797448809005,4
