name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
02EES0019L,32.09948,-116.5789,1652,0.1162464407224712,97,0.11624644072270825,0.1162464407224712,0.0237833432858443,310.67295681639996,5
02EES0029S,31.89316,-116.6085,1652,0.005105348385955918,4,0.005105348385964118,0.005105348385955918,0.01736868976321681,4616.837937531186,8
02EES0049F,31.90042,-116.56713,1652,0.002636063315289248,0,0.0026360633152930405,0.002636063315289248,0.012433980362454801,3748.1892324645582,7
02EES0050V,31.77137,-116.56434,1652,0.003884585518775262,43,0.0038845855187810766,0.003884585518775262,0.017288905989925687,6393.265022359474,9
02EES0062Z,31.72032,-116.57118,1652,0.012077926644808716,236,0.01207792664481009,0.012077926644808716,0.03462147385460619,3963.7972263992474,13
02EES0063Z,31.86013,-116.59354,1652,0.0032728954664006434,28,0.003272895466404497,0.0032728954664006434,0.023340894142590267,6498.665807339788,11
02EES0134C,31.86735,-116.58002,1652,0.003596796136732598,59,0.003596796136736704,0.003596796136732598,0.024506210132770236,7402.544487784814,11
02EES0146H,31.86013,-116.59354,1652,0.005125656961777969,263.5,0.005125656961784422,0.005125656961777969,0.028993146070756606,26742.776780442462,21
02EES0186I,31.62399,-116.43597,1652,0,0,4.757626465723661e-18,0,0.018867924528301886,1.5430806348152315,1
02EES0197O,31.82622,-116.60446,1652,0.005383960534361609,205,0.005383960534366754,0.005383960534361609,0.02596305672652103,17614.10244011238,17
02EES0198N,31.86735,-116.58002,1652,0.003315595375501134,0,0.0033155953755053453,0.003315595375501134,0.019867141290515367,4306.961788756043,8
02EES0213P,31.88596,-116.68338,1652,0.01432630435691636,3,0.01432630435691897,0.01432630435691636,0.014657152388553191,3226.968891539308,7
02EES0217L,31.86019,-116.59893,1652,0.003177134525031074,0,0.003177134525033828,0.003177134525031074,0.01757447476032656,3172.1001883027097,6
02EST0008Y,31.86019,-116.59893,1652,0.00617846188655602,0,0.006178461886564374,0.00617846188655602,0.035300896834100426,15893.272325408341,14
02ETV0020G,31.89474,-116.56007,1652,0.002700481810865397,21,0.0027004818108699235,0.002700481810865397,0.011772930579257823,1943.0236361298398,5
02ETV0022E,31.96849,-116.64938,1652,1,49,1,1,0.027804412454274414,100.31760800215481,3
02ETV0062F,31.70487,-116.64239,1652,5.297350773764208e-4,0,5.29735077377049e-4,5.297350773764208e-4,0.011631927707388355,32.93362261459669,2
02PES0001S,31.8653,-116.61124,1652,0.0021191029466267764,0,0.0021191029466300017,0.0021191029466267764,0.012249318129501424,1072.554164585034,4
02PES0014W,31.89472,-116.67722,1652,0.0023474146295044476,0,0.0023474146295079843,0.0023474146295044476,0.03072989132202222,1227.6404247309354,9
02PES0015V,31.87216,-116.62811,1652,0.0010492290024423773,0,0.0010492290024436259,0.0010492290024423773,0.018888110103988026,247.90047063943175,6
02PES0031M,31.83969,-116.60233,1652,9.790099141439113e-4,0,9.790099141450586e-4,9.790099141439113e-4,0.010928016341218209,355.91968694301903,4
02PES0050A,31.86751,-116.64223,1652,0.0012150528333102772,50,0.0012150528333116362,0.0012150528333102772,0.020709936487678635,792.4182487357871,8
02PES0055W,31.86605,-116.59349,1652,6.982453381558436e-4,0,6.982453381566844e-4,6.982453381558436e-4,0.008785381995021936,536.1498143861912,3
02PES0056V,31.88135,-116.60649,1652,0.0013929689055754754,0,0.0013929689055772712,0.0013929689055754754,0.00936944553427477,1749.132563874567,4
02PES0075J,31.86647,-116.61328,1652,8.738461446623746e-4,23,8.73846144663493e-4,8.738461446623746e-4,0.01243565698294811,815.3714897024058,6
02PES0083S,31.88004,-116.61567,1652,0.0024319906268533476,0,0.002431990626856342,0.0024319906268533476,0.029677578143978645,2279.7657117674553,10
02PES0136G,31.87646,-116.61939,1652,0.00254724080549283,0,0.0025472408054956672,0.00254724080549283,0.01184065351978778,1937.3436813432438,4
02EES0168T,31.89174,-116.63734,1652,0.005702692231965409,0,0.005702692231967491,0.005702692231965409,0.008329357460831781,561.8330853450789,3
02ETV0077H,31.89474,-116.56007,1652,0.004359361809693598,1.3333333333333333,0.0043593618096951035,0.004359361809693598,0.016046099534763814,2286.456414925087,7
02PES0208J,31.81779,-116.5956,1652,0.0011871394920493663,35,0.0011871394920507361,0.0011871394920493663,0.017887603520455094,719.2289776608045,7
02ETV0021F,31.78958,-116.5872,1652,0.002342802988007042,0,0.0023428029880100333,0.002342802988007042,0.016823744167191738,1335.797437309104,5
02ETV0086P,32.08058,-116.57056,1652,0.012454284386938979,0,0.012454284386939036,0.012454284386938979,0.0065057962779666734,3.656882437139858,1
02ETV0084R,31.71917,-116.55617,1652,0.0012792393500983918,0,0.0012792393501008476,0.0012792393500983918,0.014582498177974124,32.93362261459669,2
02ETV0088N,31.58565,-116.42284,1652,0,0,7.366647430797927e-18,0,0.018867924528301886,1.5430806348152337,1
02PES0100S,31.78175,-116.58907,1652,1.416529181543906e-4,0,1.4165291815456844e-4,1.416529181543906e-4,0.0036253607426939604,111.72671112483025,1
02ETV0060H,32.00583,-116.68194,1652,0.9910164118809599,0,0.991016411882983,0.9910164118809599,0.022866658079600477,2.250320088053686,1
02PES0077H,31.87656,-116.64988,1652,0.0010252764789533712,0,0.001025276478954379,0.0010252764789533712,0.015695826710832736,31.09523923959977,2
