name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
26DST0072J,29.0157,-110.94482000000001,1558,0.10483680115780337,110,0.10483680115780285,0.10483680115780337,0.015064174122047833,271585.95206728147,13
26DST0074H,29.11491,-111.03873,1558,0.1654328160229989,200,0.1654328160229981,0.1654328160229989,0.02126729862830116,1148921.206167709,24
26EES0024G,29.07185,-110.95561,1558,0.16029039882880242,158.75,0.16029039882880158,0.16029039882880242,0.017186454423498622,901885.9731938643,21
26EES0031Q,29.09523,-110.97873,1558,0.26282469611856846,126,0.26282469611856774,0.26282469611856846,0.018948627048735983,1100793.4498136772,20
26EES0033O,29.1081,-110.9883,1558,0.1487895150106921,3,0.14878951501069146,0.1487895150106921,0.012105192990312253,589492.3029084507,13
26EES0037K,29.00641,-110.92902,1558,0.10391722477905328,0,0.10391722477905288,0.10391722477905328,0.013592385257843351,364097.3246958726,13
26EST0011V,29.10607,-111.01473,1558,0.1537330827817179,38,0.15373308278171727,0.1537330827817179,0.014852325383204936,598436.2210615391,15
26EST0012U,29.07688,-110.98869,1558,0.40982194150627577,542.25,0.4098219415062755,0.40982194150627577,0.022706284383323498,1427437.7202622811,30
26EST0015R,29.15306,-110.9769,1558,0.10986450845186761,18,0.10986450845186702,0.10986450845186761,0.011025261703661344,517613.09296589135,14
26ETV0072W,29.12495,-110.89148,1558,0.14012653491266025,64,0.14012653491265892,0.14012653491266025,0.02175829541268058,13354.588338050198,4
26ETV0186Y,29.17656,-110.88179,1558,0.06248888523150639,0,0.062488885231505954,0.06248888523150639,0.011961221547085506,57875.5608206537,6
26PES0009U,29.10581,-110.94794,1558,0.9999999999999999,128,1,0.9999999999999999,0.04495039929564151,876456.9070172565,28
26PES0010J,29.07276,-110.96842,1558,0.23320294172738157,0,0.23320294172738124,0.23320294172738157,0.011355169397512768,194900.63147914122,9
26PES0012H,29.09897,-110.95505,1558,0.5022553776221395,1,0.5022553776221396,0.5022553776221395,0.014645799072119943,15130.376593500052,6
26PES0015E,29.10086,-110.94403,1558,0.9967367640086974,144,0.9967367640086972,0.9967367640086974,0.030076044247829916,179006.4339282389,16
26PES0018B,29.08908,-110.96021,1558,0.13835744539266537,0,0.13835744539266498,0.13835744539266537,0.008030291438805993,114849.2366955725,6
26PES0022O,29.09981,-110.94713,1558,0.395981203660016,9,0.39598120366001605,0.395981203660016,0.012129558602819302,77812.04650824596,7
26PES0076S,29.08276,-111.00075,1558,0.46177229625539257,158,0.4617722962553923,0.46177229625539257,0.020389310998481354,353785.9160676684,20
26PES0134S,29.08791,-111.00219,1558,0.5992213568812087,5,0.5992213568812083,0.5992213568812087,0.02208626185251369,26057.879784740828,11
26PES0138O,29.09355,-111.03273,1558,0.22313791998596885,6,0.22313791998596846,0.22313791998596885,0.015884035514954042,496234.4271807285,15
26PES0146X,29.10821,-110.93508,1558,2.1051870513503167e-19,0,4.548490899606206e-18,2.1051870513503167e-19,0.014705882352941175,1.543080634815242,1
26PES0149U,29.08188,-111.01615,1558,0.11997494934520019,0,0.11997494934520024,0.11997494934520019,0.008250865481389917,2690.9317326397763,2
26PES0153G,29.13774,-110.97119000000001,1558,0.09335226332157831,4,0.09335226332157798,0.09335226332157831,0.010555094899332294,431375.98553502385,12
26PES0167J,29.08772,-110.98892,1558,0.3075103490584996,61,0.30751034905849933,0.3075103490584996,0.01748061936168446,82639.23893061976,8
26PES0176R,29.08559,-110.99689,1558,0.4146137460609368,84,0.41461374606093665,0.4146137460609368,0.014031873291677321,27268.030645185,6
26PES0189V,29.12334,-111.00353,1558,0.20913963875633373,9.5,0.20913963875633337,0.20913963875633373,0.015239951051951738,1009534.3617188025,19
26PES0214D,29.08903,-110.99301,1558,0.2397932332419353,0,0.23979323324193508,0.2397932332419353,0.009175449602262993,42119.414115695814,6
26PES0218Z,29.02365,-110.94591,1558,0.17254741560737702,0,0.1725474156073767,0.17254741560737702,0.012709659290096896,228795.9196442867,12
26PES0230V,29.07098,-110.95854,1558,0.47329587248914545,0,0.473295872489145,0.47329587248914545,0.01739109749466101,27268.030645185,6
26PES0234R,29.08104,-110.98235,1558,0.45912742757967323,145,0.45912742757967273,0.45912742757967323,0.019186735079500413,175733.34747731016,13
26PES0240B,29.1343,-110.95805,1558,0.442815704241854,64,0.44281570424185396,0.442815704241854,0.01375023937711581,6372.646380183039,3
26PES0246W,29.04401,-110.96538,1558,0.10975192897698678,8,0.10975192897698631,0.10975192897698678,0.012515656815316733,221740.05306822702,11
26ETV0074U,29.08961,-111.04671,1558,0.07748770069733979,18,0.07748770069733933,0.07748770069733979,0.00830546813943929,178576.8940940548,7
26PES0067K,29.1129,-110.96353,1558,0.11277696284083469,0,0.11277696284083405,0.11277696284083469,0.009445951513494817,30726.957636835552,3
26PES0202Z,29.08974,-110.96384,1558,0.15147775611665726,35,0.15147775611665676,0.15147775611665726,0.008959014216865884,269324.9625713802,10
26ETV0232T,29.25923,-110.88634,1558,0.017349205562834577,0,0.017349205562834424,0.017349205562834577,0.006751988866603259,1907.1544042910296,2
26PES0262N,29.14984,-110.97747,1558,0.054933726161151955,39.5,0.05493372616115189,0.054933726161151955,0.005820963848703771,182960.3648773629,8
26PES0265K,29.14887,-110.9881,1558,0.2555495147871226,0,0.25554951478712135,0.2555495147871226,0.010914087954525037,5677.299243355073,1
26PES0208T,29.0878,-111.00915,1558,0.42577294493039003,0,0.42577294493038975,0.42577294493039003,0.016131115574122164,64366.3623296759,7
26EST0017P,29.17528,-110.98556,1558,0.02054864972411914,2,0.020548649724119076,0.02054864972411914,0.004548020327681881,69348.46076373757,5
26PES0252G,29.12116,-111.00636,1558,0.10208955971401516,2,0.10208955971401487,0.10208955971401516,0.009579634364164166,86360.30563442972,5
26PES0241A,29.1822,-110.8816,1558,0.10656160012398823,0,0.10656160012398726,0.10656160012398823,0.01337819039131492,47.63732195634727,1
26PES0175S,29.1146,-110.95019,1558,0.6826859888831834,0,0.6826859888831828,0.6826859888831834,0.013079257846953088,7975.424001390544,3
26PES0181C,29.12003,-110.9559,1558,0.35118057494593147,0,0.3511805749459311,0.35118057494593147,0.008971919639808538,9428.95106172596,3
26PES0192I,29.0966,-110.96393,1558,0.3224023410698332,1,0.32240234106983284,0.3224023410698332,0.0082175246286851,9324.533659779947,4
26PES0231U,29.11249,-110.95336,1558,0.0475291850462188,0,0.04752918504621873,0.0475291850462188,0.002949950759855062,3016.0459673241526,1
26PES0191J,29.12222,-110.88917,1558,0.27573299776051563,0,0.2757329977605153,0.27573299776051563,0.009229074550004754,2588.4982916714803,3
26PES0178P,29.08007,-110.9935,1558,2.1051870513503167e-19,0,4.773162147563139e-18,2.1051870513503167e-19,0.014705882352941175,1.5430806348152395,1
26PES0267I,29.06926,-110.98028,1558,0.2893825410129217,0,0.28938254101292143,0.2893825410129217,0.012101472305335627,383.2295444648419,2
26PES0256C,29.14382,-110.95605,1558,0.05828308490293697,0,0.05828308490293689,0.05828308490293697,0.004710390239487272,23.73560882083902,1
