name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
02DES0046J,32.4333,-117.03523,370,7.483444647492568e-4,1250,7.483444647492854e-4,7.483444647492568e-4,0.0017803793257209829,582284.0759347901,10
02DES0047I,32.42498,-116.96664,370,3.6740934100438843e-4,2379,3.67409341004647e-4,3.6740934100438843e-4,0.008272221456583463,9054276.817382546,38
02DES0050W,32.51454,-116.99962,370,5.541684432116971e-4,4,5.541684432116992e-4,5.541684432116971e-4,0.004570025656356301,1527478.608085982,16
02DES0051V,32.47261,-116.81634,370,1.2219671632747225e-4,238,1.2219671632741002e-4,1.2219671632747225e-4,0.005289086131313901,1488036.0660529088,15
02DES0052U,32.38898,-116.95416,370,6.146659787508447e-4,1414.666666666667,6.146659787509556e-4,6.146659787508447e-4,0.005081458972247303,3642010.4239961617,25
02DSC0001P,32.49264,-117.05463,370,0.001826940741905782,15,0.0018269407419057786,0.001826940741905782,0.003790694037793356,471386.3758441207,10
02DST0001F,32.51771,-117.0026,370,3.601279967038975e-4,6271,3.601279967041514e-4,3.601279967038975e-4,0.004205626748289696,8539256.431171242,37
02DST0008Z,31.911740000000002,-116.59549,370,8.064952575222888e-5,159.33333333333334,8.064952575219855e-5,8.064952575222888e-5,0.006537245688686164,26269.215181698157,17
02DST0011M,32.07214,-116.63286,370,3.817822965241313e-6,0,3.817822965226915e-6,3.817822965241313e-6,0.0021439300256854863,3.8801242116105636,1
02DST0013K,32.22324,-116.91313,370,6.429978541934266e-4,540,6.429978541934948e-4,6.429978541934266e-4,0.0057464273656836,19663.014820693774,8
02DST0015I,32.53977,-116.92717,370,1.3073068334982564e-4,396.75,1.3073068334987199e-4,1.3073068334982564e-4,0.006864213938402008,5171618.782905049,27
02DST0019E,31.78687,-116.59661,370,3.842803294679122e-5,511,3.842803294681312e-5,3.842803294679122e-5,0.005376470665936391,15926.528514648562,14
02DST0020U,31.78048,-116.58172,370,2.925535360337418e-5,40,2.925535360340653e-5,2.925535360337418e-5,0.004126845504754374,15341.17729022768,13
02DST0021T,32.51224,-116.9225,370,7.25067336166373e-4,683,7.250673361663914e-4,7.25067336166373e-4,0.0042902524558394665,2919281.3813080047,20
02DST0022S,31.88361,-116.60882,370,6.495744918462248e-5,1447.8333333333333,6.495744918474179e-5,6.495744918462248e-5,0.0065890845150241295,29532.32671515573,22
02DST0027N,32.47273,-116.91231,370,3.927062767825346e-4,1571,3.9270627678260605e-4,3.927062767825346e-4,0.004450142384885837,4060649.8044322617,22
02DST0028M,32.4803,-117.08552,370,0.0014418106320956492,0,0.0014418106320955525,0.0014418106320956492,0.003285908664790643,284013.53285643924,7
02DST0029L,31.89001,-116.5823,370,4.245303257852886e-5,611,4.245303257859147e-5,4.245303257852886e-5,0.004436269755561211,22109.76556096891,17
02DST0030A,32.53829,-116.94356,370,1.2191610132919746e-4,1562,1.2191610132923896e-4,1.2191610132919746e-4,0.005677242150889876,3079983.704527752,23
02DST0031Z,32.50002,-116.31124,370,1.6407641052388683e-6,0,1.6407641052499738e-6,1.6407641052388683e-6,0.0021388211443433224,1.9450639872866933,1
02DST0032Z,32.47175,-116.87467,370,1.2543410056420427e-4,431,1.254341005643174e-4,1.2543410056420427e-4,0.007792604973014651,5141012.811900567,28
02DST0034X,32.49707,-116.89021,370,3.111409397434558e-4,1336.916666666667,3.1114093974360526e-4,3.111409397434558e-4,0.008056592099443864,8525077.559430169,36
02DST0035W,32.42437,-116.95428,370,1.433322795898708e-4,0,1.4333227958984425e-4,1.433322795898708e-4,0.0019507906096817033,437534.5324805712,6
02DST0036V,31.87348,-116.56647,370,1.9763372507155124e-5,0,1.976337250715374e-5,1.9763372507155124e-5,0.0029768478840007865,7029.943260377199,8
02DST0037U,32.52445,-116.89275,370,1.491672351553784e-4,1012.8333333333331,1.4916723515548728e-4,1.491672351553784e-4,0.005290705169849258,5040560.697814621,27
02DST0038T,32.35189,-117.03817,370,6.752354662877335e-4,1452,6.752354662877534e-4,6.752354662877335e-4,0.0038126164236949606,54266.18932556595,9
02DST0040H,32.5102,-116.87926,370,1.2331481183417347e-4,1396,1.2331481183414198e-4,1.2331481183417347e-4,0.004322662982439599,2516968.409770359,18
02DST0041G,32.47868,-116.83246,370,1.1804284462448078e-4,20.5,1.1804284462442049e-4,1.1804284462448078e-4,0.004035847266255061,2078685.3207443014,15
02DST0042F,32.48915,-116.91032,370,1.272747356247556e-4,0,1.2727473562469522e-4,1.272747356247556e-4,0.0021003518703997894,425456.9803412551,5
02DST0043E,32.46532,-117.01009,370,2.5590222749389055e-4,119.25,2.5590222749390475e-4,2.5590222749389055e-4,0.003317299945566178,1034930.885148553,13
02DST0045C,32.49401,-116.85707,370,1.8668793323498159e-4,567,1.8668793323502335e-4,1.8668793323498159e-4,0.005130747107591254,6716474.660497604,27
02DST0046B,32.46445,-116.82576,370,2.9402409034209106e-4,243,2.9402409034214543e-4,2.9402409034209106e-4,0.005022974095457039,3679143.6866296777,22
02DST0047A,32.50756,-116.92953,370,1.1070290595356846e-4,270.75,1.1070290595359089e-4,1.1070290595356846e-4,0.003772952870819145,1674017.2480150058,14
02DST0048Z,31.80715,-116.58379,370,5.885846554994088e-6,171,5.885846555009717e-6,5.885846554994088e-6,0.0016041825822091784,2722.956794506683,5
02DTV0005P,32.53276,-116.95927,370,1.6074331587366224e-4,41,1.6074331587364042e-4,1.6074331587366224e-4,0.004444585657132323,606382.8273209514,10
02DTV0013Y,32.46483,-116.78212,370,1.3550449399218758e-5,0,1.3550449399197477e-5,1.3550449399218758e-5,0.0023562189873361263,10759.771075906061,2
02EES0003K,31.67303,-116.51471,370,4.060604076879393e-6,0,4.06060407686307e-6,4.060604076879393e-6,0.0018392722978788523,71.181740290173,2
02EES0008F,32.38465,-117.04683,370,0.001473177752844009,0,0.0014731777528439907,0.001473177752844009,0.0030755015723615267,83052.97895586159,6
02EES0012S,32.51028,-117.05539,370,0.0022561770470021026,18,0.002256177047002049,0.0022561770470021026,0.004319705968012569,1359141.3532654284,13
02EES0014Q,32.53931,-116.99773,370,4.1188160195203353e-4,78.25,4.1188160195195086e-4,4.1188160195203353e-4,0.005440927685964439,2702681.906034218,16
02EES0019L,32.09948,-116.5789,370,2.1844203452387478e-5,493,2.1844203452384517e-5,2.1844203452387478e-5,0.00500280150095715,380.34229220603146,5
02EES0029S,31.89316,-116.6085,370,2.6456880053876658e-5,4,2.6456880053807347e-5,2.6456880053876658e-5,0.003657685012193534,5247.436621292231,8
02EES0033E,32.53588,-117.06593,370,0.0031261393825435147,442,0.0031261393825435567,0.0031261393825435147,0.005343294723193933,814070.4113141788,15
02EES0038Z,32.48186,-116.91065,370,3.587503538798793e-4,55.083333333333336,3.587503538798885e-4,3.587503538798793e-4,0.004428560945394444,3423619.701524994,19
02EES0041N,32.52416,-116.85637,370,1.1859239866441958e-4,0,1.1859239866445414e-4,1.1859239866441958e-4,0.0036871562000547896,948375.0390528362,12
02EES0042M,32.52545,-116.9715,370,1.5880445322251105e-4,0,1.5880445322247045e-4,1.5880445322251105e-4,0.0031236902000963086,354561.83958728414,7
02EES0044K,32.50205,-116.88476,370,1.385854234174487e-4,13.333333333333332,1.3858542341745107e-4,1.385854234174487e-4,0.004846501873454941,2413989.6535519143,18
02EES0047H,32.43904,-117.03452,370,0.0020329488786539683,686.4166666666667,0.0020329488786540524,0.0020329488786539683,0.006200493029033657,4623546.233161572,28
02EES0048G,32.54361,-116.63163,370,1.9109144890558887e-5,144,1.9109144890584915e-5,1.9109144890558887e-5,0.004646310605534569,33828.26942012855,7
02EES0049F,31.90042,-116.56713,370,1.3419074419937174e-5,0,1.341907441993658e-5,1.3419074419937174e-5,0.002621620620241836,4117.279867621874,7
02EES0050V,31.77137,-116.56434,370,4.0325796393833365e-5,807,4.032579639382453e-5,4.0325796393833365e-5,0.005232576926293409,25608.08102124207,11
02EES0051U,32.51006,-116.8315,370,1.087559109079454e-4,0,1.0875591090782429e-4,1.087559109079454e-4,0.002771141213378542,450599.19351098296,6
02EES0052T,32.38465,-117.04683,370,0.010372104906859601,276,0.01037210490685961,0.010372104906859601,0.0034761284085728875,25863.97170726043,7
02EES0054R,32.53534,-116.86861,370,6.471718107574135e-5,4,6.471718107576793e-5,6.471718107574135e-5,0.004367174386048268,757613.3876920431,12
02EES0062Z,31.72032,-116.57118,370,3.2746605157107545e-5,1624,3.2746605157200834e-5,3.2746605157107545e-5,0.00739108852148224,9437.165141152382,14
02EES0063Z,31.86013,-116.59354,370,2.6699932491292105e-5,37,2.669993249128331e-5,2.6699932491292105e-5,0.004944044703373423,7612.328847597024,11
02EES0069T,32.50823,-116.74248,370,2.897393777728781e-4,2543.2499999999995,2.897393777730311e-4,2.897393777728781e-4,0.010782971635191669,7418408.091419293,37
02EES0072G,32.51028,-117.05539,370,0.003279856964450708,124.5,0.0032798569644506845,0.003279856964450708,0.005302571330616975,1342182.367059156,16
02EES0073F,32.52875,-116.86683,370,6.651195275609817e-4,0,6.651195275609489e-4,6.651195275609817e-4,0.0035802366568503667,58605.94982262304,5
02EES0075D,32.46034,-116.88003,370,1.0435547768014353e-4,279,1.0435547768009509e-4,1.0435547768014353e-4,0.005293243717090688,588110.1614533452,11
02EES0086J,32.46294,-116.96921,370,1.3765725254812332e-4,14,1.3765725254813227e-4,1.3765725254812332e-4,0.005016993881463472,738803.0142100296,13
02EES0097P,32.34313,-117.05609,370,8.65019915869404e-4,598,8.650199158694394e-4,8.65019915869404e-4,0.009024688021066707,129453.03457026173,14
02EES0098O,32.49506,-116.98206,370,1.4467620800736057e-4,299,1.4467620800735277e-4,1.4467620800736057e-4,0.0036658623670869986,1490711.1085188729,15
02EES0112R,32.51918,-117.07361,370,0.014898833222279806,1672.75,0.01489883322227988,0.014898833222279806,0.00650124265423915,2422715.9676558767,24
02EES0113Q,32.49803,-116.97711,370,1.1022908149510199e-4,8.666666666666666,1.1022908149510387e-4,1.1022908149510199e-4,0.0028706940530105252,826505.2199038644,11
02EES0134C,31.86735,-116.58002,370,2.4761757278165643e-5,252,2.4761757278208178e-5,2.4761757278165643e-5,0.005162436578093195,8390.845988159848,11
02EES0137Z,32.52855,-117.10324,370,0.003779875839036342,0,0.003779875839036285,0.003779875839036342,0.00194060434960911,62113.19435356057,4
02EES0146H,31.86013,-116.59354,370,3.67978293129851e-5,837.5,3.679782931307581e-5,3.67978293129851e-5,0.006113358463593414,32038.58389641244,21
02EES0148F,32.4853,-116.96491,370,2.443822264225987e-4,898,2.443822264226836e-4,2.443822264225987e-4,0.0044162433726802185,1685075.332223506,19
02EES0158M,32.4399,-116.99929,370,3.042737582140446e-4,502,3.042737582140683e-4,3.042737582140446e-4,0.004236876346096916,390951.6729010416,12
02EES0161Z,32.48339,-116.93494,370,9.342569446316801e-4,213.83333333333331,9.342569446316989e-4,9.342569446316801e-4,0.0048424819324813795,2122894.2688613995,17
02EES0162Z,32.48339,-116.93494,370,2.3839765099380124e-4,595,2.3839765099381124e-4,2.3839765099380124e-4,0.005014990693568125,949904.5270982094,13
02EES0165W,32.48352,-117.03372,370,0.00240790659177441,2367,0.002407906591774545,0.00240790659177441,0.0063462671626560935,4457109.5234013125,30
02EES0169S,32.52378,-116.93033,370,9.341876100705391e-5,31,9.341876100705104e-5,9.341876100705391e-5,0.003460645616648811,2403184.6181588154,16
02EES0170H,32.55736,-116.6269,370,1.8178355211898962e-5,5,1.8178355211906724e-5,1.8178355211898962e-5,0.0028074935834681487,33505.90189267819,6
02EES0184K,32.52577,-116.97905,370,6.321186906603851e-4,641.3333333333333,6.321186906605035e-4,6.321186906603851e-4,0.008330417297557045,3261032.261286176,22
02EES0185J,32.47344,-116.95084,370,1.1753677993124193e-4,0,1.1753677993119968e-4,1.1753677993124193e-4,0.005143362987544774,423789.1324943028,9
02EES0186I,31.62399,-116.43597,370,0,0,0,0,0.003984063745025851,1.5430806348152475,1
02EES0192T,32.49918,-117.01757,370,5.35953721893988e-4,46.50000000000001,5.359537218939558e-4,5.35953721893988e-4,0.005172409649374948,999180.5103096735,13
02EES0193S,32.52545,-116.9715,370,1.304677969665638e-4,0,1.3046779696651386e-4,1.304677969665638e-4,0.0032755771272123856,1708361.2334742842,12
02EES0195Q,32.46294,-116.96921,370,1.893196562541687e-4,20,1.8931965625416833e-4,1.893196562541687e-4,0.005486470961034115,919547.2162943574,14
02EES0197O,31.82622,-116.60446,370,4.78300453058981e-5,776,4.783004530599489e-5,4.78300453058981e-5,0.0054380350428575005,22464.849658710682,17
02EES0198N,31.86735,-116.58002,370,3.019280404583742e-5,0,3.0192804045843335e-5,3.019280404583742e-5,0.00418384490045309,4886.757507491763,8
02EES0202J,32.51092,-116.85187,370,1.501333754104794e-4,282,1.5013337541058087e-4,1.501333754104794e-4,0.005763461693959175,2651310.909640092,22
02EES0203I,32.47653,-116.79792,370,1.1840081370179705e-4,383.00000000000006,1.1840081370189562e-4,1.1840081370179705e-4,0.006278428486896159,2707684.70143966,20
02EES0207E,32.48566,-117.06361,370,0.0014348774729186211,8,0.001434877472918669,0.0014348774729186211,0.005903636922973797,1641967.751715319,18
02EES0209C,32.50843,-116.96549,370,5.276327759891236e-4,1808.5833333333337,5.276327759893161e-4,5.276327759891236e-4,0.008400275473111493,7173348.343595034,35
02EES0212Q,32.53241,-117.03493,370,0.0019924133259813137,2866,0.0019924133259814607,0.0019924133259813137,0.005679584748504012,2991435.86139266,26
02EES0213P,31.88596,-116.68338,370,1.3237541551276813e-4,6,1.3237541551276458e-4,1.3237541551276813e-4,0.0030967933200554618,3686.2555834642753,7
02EES0217L,31.86019,-116.59893,370,2.1184059292552404e-5,0,2.118405929254458e-5,2.1184059292552404e-5,0.0037040483967410876,4071.041418285252,6
02ESN0007O,32.53875,-117.04591,370,0.0017989701210277544,0,0.0017989701210276688,0.0017989701210277544,0.0026552865746026534,155974.49842780977,5
02EST0005A,32.51749,-117.07167,370,0.002394053383430288,298,0.002394053383430247,0.002394053383430288,0.004725488270749907,185083.01338098804,8
02EST0006Z,32.47306,-116.88042,370,8.902265101079867e-5,44,8.902265101081497e-5,8.902265101079867e-5,0.005317820857513134,1410046.4250579833,13
02EST0008Y,31.86019,-116.59893,370,4.357993640065537e-5,0,4.3579936400672155e-5,4.357993640065537e-5,0.0074380586256789245,18824.176481212606,14
02EST0011L,32.53589,-117.06647,370,0.013017424868582114,55,0.013017424868582145,0.013017424868582114,0.003807810634754558,290557.312479205,9
02EST0015H,32.51749,-117.07167,370,0.004418125855170387,139,0.004418125855170367,0.004418125855170387,0.005483296549271306,846285.4120090262,14
02ETV0006N,32.46442,-116.98303,370,2.7092465077941617e-4,229.5,2.7092465077938554e-4,2.7092465077941617e-4,0.004751604243237582,576079.4108111362,11
02ETV0019R,32.46812,-116.96843,370,5.579623918173633e-5,0,5.5796239181735865e-5,5.579623918173633e-5,0.0031598270940649256,78358.55527984997,6
02ETV0020G,31.89474,-116.56007,370,1.2881487064831356e-5,144,1.2881487064833302e-5,1.2881487064831356e-5,0.0024798071007465974,2236.654472714884,5
02ETV0022E,31.96849,-116.64938,370,1.5537762208710037e-4,247,1.5537762208692752e-4,1.5537762208710037e-4,0.005858962594386995,140.5603368127112,3
02ETV0053Y,32.49959,-117.06765,370,9.8371584433165e-4,164,9.837158443316836e-4,9.8371584433165e-4,0.0035418718358466907,172823.86192483318,7
02ETV0062F,31.70487,-116.64239,370,1.0696171924720155e-6,0,1.0696171924801656e-6,1.0696171924720155e-6,0.0024430267636211616,50.99369194233577,2
02PES0001S,31.8653,-116.61124,370,2.3419980935408036e-5,0,2.3419980935329496e-5,2.3419980935408036e-5,0.0026135095199472432,1741.2556017389588,4
02PES0002R,32.49911,-116.89589,370,4.347905716423829e-5,0,4.347905716425765e-5,4.347905716423829e-5,0.004251756651741788,46302.47181194147,3
02PES0003Q,32.47987,-116.88102,370,3.707502238865726e-5,0,3.7075022388754757e-5,3.707502238865726e-5,0.0049264844888099865,157549.19978214538,6
02PES0005O,32.50355,-116.99821,370,3.481497640417307e-6,258,3.4814976404352987e-6,3.481497640417307e-6,0.00340100794563206,1104.3299707839014,4
02PES0010Z,32.46095,-116.88023,370,7.210400761064279e-5,571,7.210400761071139e-5,7.210400761064279e-5,0.004597257299088906,647389.4607664599,14
02PES0011Z,32.50111,-116.94659,370,2.6909882460291065e-5,0,2.6909882460292e-5,2.6909882460291065e-5,0.0013483115850798305,49993.453824546064,3
02PES0014W,31.89472,-116.67722,370,1.4116109859172078e-5,0,1.4116109859217541e-5,1.4116109859172078e-5,0.006622280758358054,1315.085667695371,9
02PES0015V,31.87216,-116.62811,370,5.180434628923637e-6,0,5.180434628945159e-6,5.180434628923637e-6,0.0040700526176859686,258.8800178280345,6
02PES0021F,32.52968,-116.94494,370,9.599320169029434e-6,247.00000000000003,9.599320169018722e-6,9.599320169029434e-6,0.003912984805060338,848.0101348620157,3
02PES0022E,32.56201,-116.65139,370,7.261535804389316e-7,0,7.261535804337272e-7,7.261535804389316e-7,0.0028895399851622387,115.7002942610868,2
02PES0028Z,32.36492,-117.05363,370,2.1041666998349175e-4,973,2.104166699835355e-4,2.1041666998349175e-4,0.005281740443550791,6974.141045012979,7
02PES0031M,31.83969,-116.60233,370,5.97086171995759e-6,0,5.970861719951377e-6,5.97086171995759e-6,0.0023359129563160054,381.9840567872942,4
02PES0034J,32.48437,-117.03514,370,0.003149066369989172,0,0.003149066369989057,0.003149066369989172,0.0050311144066911145,771567.4829071516,12
02PES0035I,32.51291,-116.87875,370,5.6375264969036405e-5,0,5.6375264968980894e-5,5.6375264969036405e-5,0.003375262317966323,634071.162840942,9
02PES0036H,32.51735,-116.87184,370,3.75244704823441e-5,0,3.752447048232805e-5,3.75244704823441e-5,0.003323375989429206,449976.08202359144,8
02PES0037G,32.51476,-116.87456,370,3.15680762719882e-5,241,3.156807627203559e-5,3.15680762719882e-5,0.004244088451884868,127259.92507840172,6
02PES0038F,32.52556,-117.0664,370,0.10386256851152652,0,0.10386256851152556,0.10386256851152652,0.0026799728952152852,12912.10916157327,3
02PES0039E,32.51338,-117.11331,370,0.2253960190151493,351,0.2253960190151482,0.2253960190151493,0.0044838017911805195,4807.806763562639,5
02PES0040U,32.52208,-117.02664,370,1.182122463248141e-6,0,1.1821224632454186e-6,1.182122463248141e-6,0.001598409580984189,99.43358091348225,1
02PES0046O,32.52774,-117.05326,370,0.03158384760747519,0,0.031583847607475214,0.03158384760747519,0.0024549512528981624,48.61387395011386,2
02PES0049L,32.52596,-117.03194,370,0.027016874891631036,27,0.027016874891631033,0.027016874891631036,0.0023452943760478187,24740.02376900669,3
02PES0050A,31.86751,-116.64223,370,7.774201420967404e-6,254,7.774201421003312e-6,7.774201420967404e-6,0.005471992185822528,901.09133639011975,9
02PES0051Z,32.5046,-117.00349,370,5.9022230219126225e-6,490,5.9022230219387975e-6,5.9022230219126225e-6,0.004828816254810868,2008.5872456037666,6
02PES0053Y,32.52117,-117.0274,370,1.2430663156051092e-5,247,1.2430663156072934e-5,1.2430663156051092e-5,0.002326747329473794,6146.401690788998,4
02PES0055W,31.86605,-116.59349,370,4.117642021749374e-6,0,4.117642021762558e-6,4.117642021749374e-6,0.0018642360214750576,580.406131701866,3
02PES0056V,31.88135,-116.60649,370,1.0502935497269059e-5,0,1.0502935497225897e-5,1.0502935497269059e-5,0.001985579311641899,2005.806582005935,4
02PES0058T,32.48703,-116.99596,370,1.5249720756181564e-5,0,1.5249720756175052e-5,1.5249720756181564e-5,0.0022547526146370267,1236.966780502614,2
02PES0060H,32.45942,-116.89273,370,8.230498349625316e-5,0,8.230498349625907e-5,8.230498349625316e-5,0.002111209335955003,15.315857325393615,1
02PES0062F,32.39527,-117.05985,370,9.811178995951639e-5,247,9.811178995952574e-5,9.811178995951639e-5,0.004592304983979274,1218.018358217371,4
02PES0065C,32.48609,-116.86587,370,4.3761640480908974e-5,5,4.376164048091397e-5,4.3761640480908974e-5,0.003497905128229802,791282.749056888,11
02PES0075J,31.86647,-116.61328,370,5.082580471755363e-6,32,5.082580471780253e-6,5.082580471755363e-6,0.00267767503224296,875.9880538193919,6
02PES0078G,32.48913,-116.85754,370,1.3876681456714175e-5,0,1.3876681456722181e-5,1.3876681456714175e-5,0.0030033117808904108,1130.1075460204997,2
02PES0081U,32.50648,-116.98083,370,1.2171569506929023e-5,0,1.2171569506928779e-5,1.2171569506929023e-5,0.0018444784518577783,3694.094844180112,2
02PES0083S,31.88004,-116.61567,370,1.4577885499951707e-5,0,1.4577885499926157e-05,1.4577885499951707e-5,0.006344714497875037,2457.5395892709407,10
02PES0085Q,32.5003,-116.98767,370,1.8542013524111672e-4,246,1.854201352411375e-4,1.8542013524111672e-4,0.0030595499493615954,5691.6874682271655,5
02PES0088N,32.53061,-117.04072,370,0.017900577499836142,99,0.017900577499836035,0.017900577499836142,0.005226279647375166,14446.219075788256,3
02PES0092Z,32.52215,-117.1191,370,0.15021435439000974,0,0.15021435439000844,0.15021435439000974,0.0019893537018149735,4141.849404956906,2
02PES0093Z,32.53071,-117.11753,370,0.12608990653286747,384,0.12608990653286672,0.12608990653286747,0.0036517587169900795,378.9952587306531,5
02PES0095X,32.52338,-117.04325,370,8.965968251458371e-5,0,8.965968251459908e-5,8.965968251458371e-5,0.0021186215590965917,14581.15271833874,2
02PES0099T,32.52186,-117.10295,370,1,724,1,1,0.014871845673401598,5930.165589403986,10
02PES0102Q,32.51255,-116.88196,370,5.426690428281372e-5,5,5.426690428274577e-5,5.426690428281372e-5,0.006398356276301757,81370.40687154203,6
02PES0103P,32.4795,-116.94865,370,5.405801592775862e-6,0,5.405801592774831e-6,5.405801592775862e-6,0.0014347676890218558,3126.7763559914297,2
02PES0132K,32.51117,-117.03697,370,2.0185488184069752e-5,0,2.018548818406013e-5,2.0185488184069752e-5,0.003991891963500735,1373.4514271466194,3
02PES0168Z,32.50373,-116.98703,370,1.6086584513650705e-5,1039,1.6086584513678014e-5,1.6086584513650705e-5,0.0046579813725664025,35765.93949648788,6
02PES0173K,32.52772,-117.1179,370,0.13423406771609359,0,0.13423406771609261,0.13423406771609359,0.0033102221725039953,391.2532164393119,4
02PES0178F,32.35653,-117.05711,370,2.189740900573959e-4,0,2.1897409005736053e-4,2.189740900573959e-4,0.005225285035693243,2707.958092483815,3
02PES0179E,32.49102,-116.95012,370,5.2564597491099044e-5,78,5.2564597491119074e-5,5.2564597491099044e-5,0.005117668868560461,314176.2481347628,11
02PES0136G,31.87646,-116.61939,370,3.5493663886251136e-5,0,3.549366388621909e-5,3.5493663886251136e-5,0.0024914690952654805,2812.0609368106684,4
02PES0089M,32.52022,-117.02076,370,2.473840608810454e-4,19,2.473840608810609e-4,2.473840608810454e-4,0.0030917662939138036,446867.7089721834,10
02PES0174J,32.48874,-117.01632,370,2.4254744587603918e-4,634,2.4254744587606602e-4,2.4254744587603918e-4,0.0031725871031024044,394174.6897512855,9
02DES0056Q,32.57179,-116.6564,370,1.4111643660176757e-5,0,1.4111643660067334e-5,1.4111643660176757e-5,0.004517368784882948,94.97942680959167,1
